species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rebfly,BG,0.008464078412129412,0.0030000000000000005,0.0085,postbreeding_migration,0.2352,0.0025,0.0014,105.0,23.52,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.2352
arcloo,BG,0.006975613736425242,0.0046,0.007,nonbreeding,0.0159,,,,1.59,0.0029090568781531974,very_rare,0.2909056878153197,rare,peak_abundance_with_occupancy_days_modifiers,0.0159
whbwoo1,BG,0.006876303939432157,0.0069,0.0069,resident,0.2284,,,,22.84,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.2284
whwter,BG,0.006578315360122567,0.0041333333333333335,0.0066,prebreeding_migration,0.0382,0.0008,0.0,126.0,3.82,0.002743370586174741,very_rare,0.2743370586174741,rare,peak_abundance_with_occupancy_days_modifiers,0.0382
litter1,BG,0.006478966097709122,0.0031666666666666666,0.0065,breeding,0.0122,0.0004,0.0004,70.0,1.22,0.002701938725684232,very_rare,0.2701938725684232,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
rtrthr1,BG,0.005783244755727333,0.004733333333333333,0.0058,breeding,0.0851,0.003,0.0015,21.0,8.51,0.002411800390672712,very_rare,0.2411800390672712,rare,peak_abundance_with_occupancy_days_modifiers,0.0851
burthr,BG,0.005186526687300061,0.00345,0.0052,nonbreeding,0.1307,0.0022,0.0018,119.0,13.07,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.1307
whhduc1,BG,0.005186526687300061,0.0052,0.0052,nonbreeding,0.0026,,,,0.26,0.0021629496275904574,very_rare,0.21629496275904575,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
grebit1,BG,0.004788516731797177,0.002825,0.0048,prebreeding_migration,0.1608,0.0031,0.0008,49.0,16.08,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.1608
cinvul1,BG,0.004788516731797177,0.0048,0.0048,breeding,0.0826,0.0013,0.0003,70.0,8.260000000000002,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.0826
egyvul1,BG,0.004688989486131542,0.0033000000000000004,0.0047,breeding,0.1019,0.0015,0.0006,140.0,10.190000000000001,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.1019
comred1,BG,0.004390348301292895,0.003025,0.0044,breeding,0.0111,0.0004,0.0001,182.0,1.11,0.0018309174512735364,very_rare,0.18309174512735363,rare,peak_abundance_with_occupancy_days_modifiers,0.0111
temsti,BG,0.004290781417156275,0.00235,0.0043,postbreeding_migration,0.0997,0.0007,0.0001,98.0,9.969999999999999,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.0997
eursha1,BG,0.0038924147153438387,0.0039,0.0039,breeding,0.0034,0.0043,0.0021,7.0,0.33999999999999997,0.001623263017154774,very_rare,0.1623263017154774,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
rebmer,BG,0.0038924147153438387,0.0018333333333333333,0.0039,nonbreeding,0.0046,0.0012,0.0003,42.0,0.45999999999999996,0.001623263017154774,very_rare,0.1623263017154774,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046
gubter2,BG,0.0038119266865283405,0.0032044713281545,0.003819201319579,prebreeding_migration,0.0274819135730889,0.0009593883325611232,0.00025476985292435106,98.0,2.74819135730889,0.0015896969020168272,very_rare,0.15896969020168272,rare,peak_abundance_with_occupancy_days_modifiers,0.0274819135730889
elefal1,BG,0.0035935355101301704,0.00285,0.0036,breeding,0.2005,0.0837,0.0164,21.0,20.05,0.0014986207074575537,very_rare,0.14986207074575536,rare,peak_abundance_with_occupancy_days_modifiers,0.2005
cursan,BG,0.003394233068015547,0.003,0.0034,prebreeding_migration,0.0147,0.0004,0.0002,98.0,1.47,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
corplo,BG,0.003294566949430031,0.0012666666666666666,0.0033,postbreeding_migration,0.0234,0.0003,0.0,7.0,2.34,0.0013739411336281234,very_rare,0.13739411336281235,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0234
blueth,BG,0.003095204907302419,0.0016333333333333332,0.0031,postbreeding_migration,0.2582,,,,25.82,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.2582
bkbplo,BG,0.002995508979798479,0.0013,0.003,nonbreeding,0.0032,0.0006,0.0003,112.0,0.32,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
brnowl,BG,0.002895803112025565,0.0029,0.0029,resident,0.1904,,,,19.040000000000003,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.1904
alpacc1,BG,0.0026963615477426086,0.00195,0.0027,breeding,0.0506,0.0032,0.0015,49.0,5.06,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.0506
grseag1,BG,0.002496880198587199,0.0025,0.0025,nonbreeding,0.0582,0.0021,0.0017,77.0,5.82,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.0582
hazgro1,BG,0.002496880198587199,0.0025,0.0025,resident,0.0878,0.0024,0.0008,365.0,8.780000000000001,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.0878
ferduc,BG,0.0023971245997214934,0.0024,0.0024,nonbreeding,0.0092,0.0007,0.0002,14.0,0.9199999999999999,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0092
osprey,BG,0.0018981972830802527,0.0012000000000000001,0.0019,prebreeding_migration,0.2797,0.002,0.0004,98.0,27.97,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.2797
caster1,BG,0.0018981972830802527,0.0008666666666666666,0.0019,postbreeding_migration,0.0107,0.0008,0.0003,105.0,1.0699999999999998,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0107
rengre,BG,0.0017983819413793735,0.0005,0.0018,prebreeding_migration,0.016,0.001,0.0,21.0,1.6,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.016
rocnut1,BG,0.0016985566355814774,0.0017,0.0017,resident,0.0091,0.0016,0.0007,365.0,0.91,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
eurcur,BG,0.001399020913707341,0.0009,0.0014,prebreeding_migration,0.0106,0.0002,0.0001,133.0,1.06,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
sheowl,BG,0.001399020913707341,0.00075,0.0014,nonbreeding,0.0273,,,,2.73,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0273
recpoc,BG,0.001399020913707341,0.0012749999999999999,0.0014,breeding,0.0134,0.0008,0.0001,77.0,1.34,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
litcra1,BG,0.001399020913707341,0.0008333333333333334,0.0014,postbreeding_migration,0.2098,,,,20.979999999999997,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.2098
citwag,BG,0.0009995003330835331,0.0005,0.001,postbreeding_migration,0.0696,0.0004,0.0,49.0,6.959999999999999,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0696
categr1,BG,0.0009324560167835064,0.0004926875722769616,0.0009328908890510414,breeding,0.0569729522423826,0.00017098252195852528,1.163809106798589e-06,28.0,5.69729522423826,0.0003888643625771898,very_rare,0.03888643625771898,rare,peak_abundance_with_occupancy_days_modifiers,0.0569729522423826
chukar,BG,0.000899595242836093,0.0009,0.0009,resident,0.0068,0.0002,0.0,365.0,0.6799999999999999,0.0003751603554337701,very_rare,0.03751603554337701,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
sander,BG,0.0007996801705643322,0.00043333333333333337,0.0008,nonbreeding,0.0025,0.0007,0.0001,70.0,0.25,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0025
kenplo1,BG,0.0006997551142733419,0.000425,0.0007,postbreeding_migration,0.0012,0.0,0.0,0.0,0.12,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
jacsni,BG,0.0006997551142733419,0.00030000000000000003,0.0007,postbreeding_migration,0.0743,0.0011,0.0006,42.0,7.430000000000001,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0743
snobun,BG,0.0006997551142733419,0.0007,0.0007,postbreeding_migration,0.0198,,,,1.9800000000000002,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0198
eupowl1,BG,0.0006997551142733419,0.0007,0.0007,resident,0.1162,,,,11.62,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.1162
euroys1,BG,0.0006997551142733419,0.0007,0.0007,breeding,0.0064,0.0012,0.0001,42.0,0.64,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064
borowl,BG,0.0006702362957137221,0.00045807689994363933,0.0006704609542483994,nonbreeding,0.3914912494887453,0.0052298103326689,0.0073664007933674,238.0,39.14912494887453,0.00027951024522086267,very_rare,0.027951024522086268,,peak_abundance_with_occupancy_days_modifiers,0.3914912494887453
lbbgul,BG,0.0005998200719676155,0.0002666666666666666,0.0006,prebreeding_migration,0.0056,0.0005,0.0,91.0,0.5599999999999999,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056
grscuc1,BG,0.0003999200213269354,0.0004,0.0004,breeding,0.1691,,,,16.91,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.1691
ettwoo1,BG,0.0003999200213269354,0.0004,0.0004,resident,0.0712,,,,7.12,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0712
spocra1,BG,0.00029995500899797546,0.00025,0.0003,postbreeding_migration,0.1187,,,,11.87,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.1187
wallcr1,BG,0.00029995500899797546,0.0003,0.0003,breeding,0.0193,,,,1.9300000000000002,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
eurwar2,BG,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0602,0.0001,0.0,7.0,6.02,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0602
bearee1,BG,0.00019998000266626675,0.0002,0.0002,resident,0.0012,0.0002,0.0001,365.0,0.12,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
padwar1,BG,0.00019998000266626675,0.00013333333333333334,0.0002,breeding,0.001,,,,0.1,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
horgre,BG,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0035,,,,0.35000000000000003,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
redkno,BG,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0019,,,,0.19,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
crebun2,BG,9.999500033330834e-05,0.0001,0.0001,breeding,0.0037,0.0014,0.0003,21.0,0.37,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0037
audgul1,BG,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0012,0.0022,0.0001,14.0,0.12,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
rudtur,BG,9.999500033330834e-05,6.666666666666667e-05,0.0001,postbreeding_migration,0.002,0.0,0.0,0.0,0.2,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
whwsco3,BG,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0022,,,,0.22,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0022
retloo,BG,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0024,0.0004,0.0,35.0,0.24,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
redkit1,BG,9.999500033330834e-05,0.0001,0.0001,resident,0.1631,0.0129,0.0,365.0,16.31,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.1631
gresca,BG,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0046,0.0021,0.0,42.0,0.45999999999999996,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046
renpha,BG,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0018,,,,0.18,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0018
bklkit,BG,6.058685901532539e-05,6.0588694436135335e-05,6.0588694436135335e-05,nonbreeding,0.0076842255616139,9.114761356016069e-06,1.676336403051399e-08,0.0,0.76842255616139,2.5266682704003696e-05,very_rare,0.0025266682704003698,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076842255616139
comeid,BG,0.0,0.0,0.0,nonbreeding,0.0004,0.0002,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gbbgul,BG,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
lobdow,BG,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
rutscr1,BG,0.0,0.0,0.0,postbreeding_migration,0.0012,,,,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
brbsan,BG,0.0,0.0,0.0,prebreeding_migration,0.0009,,,,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
tersan,BG,0.0,0.0,0.0,postbreeding_migration,0.0014,,,,0.13999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
parjae,BG,0.0,0.0,0.0,postbreeding_migration,0.0007,,,,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
batgod,BG,0.0,0.0,0.0,postbreeding_migration,0.001,0.0001,0.0,7.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
eurdot,BG,0.0,0.0,0.0,postbreeding_migration,0.0011,,,,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
