species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
tawpip1,DZ,0.007372754329413085,0.0032,0.0074,prebreeding_migration,0.1825,0.001,0.0004,35.0,18.25,0.003074677369378634,very_rare,0.3074677369378634,,peak_abundance_with_occupancy_days_modifiers,0.1825
burthr,DZ,0.006180859075081115,0.0031500000000000005,0.0062,nonbreeding,0.0636,0.0222,0.0431,119.0,6.36,0.0025776184411373257,very_rare,0.2577618441137326,,peak_abundance_with_occupancy_days_modifiers,0.0636
litter1,DZ,0.006180859075081115,0.0028333333333333335,0.0062,postbreeding_migration,0.0217,0.0092,0.0081,28.0,2.17,0.0025776184411373257,very_rare,0.2577618441137326,rare,peak_abundance_with_occupancy_days_modifiers,0.0217
litowl1,DZ,0.00608147031586796,0.0061,0.0061,resident,0.0566,0.0146,0.0188,365.0,5.66,0.002536170109201979,very_rare,0.2536170109201979,,peak_abundance_with_occupancy_days_modifiers,0.0566
litegr,DZ,0.00608147031586796,0.0037,0.0061,nonbreeding,0.0181,0.0033,0.0012,63.0,1.81,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0181
eursco1,DZ,0.005683816468297671,0.0026666666666666666,0.0057,breeding,0.073,0.0272,0.0432,49.0,7.3,0.002370335574190707,very_rare,0.2370335574190707,,peak_abundance_with_occupancy_days_modifiers,0.073
skylar,DZ,0.005584378293900615,0.004,0.0056,prebreeding_migration,0.0106,0.0027,0.0011,56.0,1.06,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
balshe1,DZ,0.005286004429237355,0.002875,0.0053,breeding,0.001,0.1229,0.169,0.0,0.1,0.0022044350682040464,very_rare,0.22044350682040464,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
sonthr1,DZ,0.005087039048557106,0.0019,0.0051,prebreeding_migration,0.0116,0.0001,0.0,0.0,1.16,0.002121460059688336,very_rare,0.21214600596883357,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0116
wookin1,DZ,0.004987541511039074,0.00485,0.005,nonbreeding,0.0289,0.0095,0.006,35.0,2.8899999999999997,0.0020799663636762796,very_rare,0.20799663636762797,rare,peak_abundance_with_occupancy_days_modifiers,0.0289
eurjay1,DZ,0.004788516731797177,0.0048,0.0048,year_round,0.0077,,,,0.77,0.001996966584036358,very_rare,0.19969665840363582,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0077
lbbgul,DZ,0.004788516731797177,0.0016499999999999998,0.0048,nonbreeding,0.0019,0.0026,0.0043,28.0,0.19,0.001996966584036358,very_rare,0.19969665840363582,rare,peak_abundance_with_occupancy_days_modifiers,0.0019
perfal,DZ,0.0045894523338072864,0.00175,0.0046,prebreeding_migration,0.272,,,,27.200000000000003,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.272
blackc1,DZ,0.004489905272852052,0.002333333333333333,0.0045,prebreeding_migration,0.0267,0.0054,0.0023,112.0,2.67,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0267
coatit2,DZ,0.004390348301292895,0.0044,0.0044,resident,0.0063,,,,0.63,0.0018309174512735364,very_rare,0.18309174512735363,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0063
eurwig,DZ,0.004390348301292895,0.0022333333333333333,0.0044,nonbreeding,0.0015,0.001,0.001,0.0,0.15,0.0018309174512735364,very_rare,0.18309174512735363,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
bkhgul,DZ,0.004390348301292895,0.002375,0.0044,nonbreeding,0.0004,0.0009,0.0005,0.0,0.04,0.0018309174512735364,very_rare,0.18309174512735363,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
whhduc1,DZ,0.004191204618468071,0.0028000000000000004,0.0042,nonbreeding,0.0098,0.0829,0.0916,28.0,0.98,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0098
grcgre1,DZ,0.003992021269537453,0.00215,0.004,prebreeding_migration,0.0076,0.0075,0.0032,49.0,0.76,0.0016648021766516613,very_rare,0.16648021766516613,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
shteag1,DZ,0.0036931718376175702,0.001975,0.0037,breeding,0.0465,0.0147,0.0215,56.0,4.65,0.0015401722833823486,very_rare,0.15401722833823486,rare,peak_abundance_with_occupancy_days_modifiers,0.0465
