species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
commer,CH,0.11466707497812595,0.07985,0.1215,nonbreeding,0.0584,0.0008,0.0006,49.0,5.84,0.047819884495751204,uncommon,4.78198844957512,,peak_abundance_with_occupancy_days_modifiers,0.0584
eargre,CH,0.11315009793265586,0.049975,0.1198,nonbreeding,0.0269,0.001,0.0072,140.0,2.69,0.047187255930743105,rare,4.718725593074311,rare,peak_abundance_with_occupancy_days_modifiers,0.0269
eurgri1,CH,0.11198850194804724,0.06355,0.1185,breeding,0.3312,0.0096,0.003,105.0,33.12,0.04670283277941303,uncommon,4.670283277941302,,peak_abundance_with_occupancy_days_modifiers,0.3312
rinouz1,CH,0.1084058738437865,0.08843333333333332,0.1145,prebreeding_migration,0.5233,0.0246,0.0457,70.0,52.33,0.04520876081350945,uncommon,4.520876081350945,,peak_abundance_with_occupancy_days_modifiers,0.5233
redwin,CH,0.10607026372706647,0.05343333333333333,0.1119,postbreeding_migration,0.455,0.0033,0.0005,63.0,45.5,0.04423473574109898,uncommon,4.423473574109898,,peak_abundance_with_occupancy_days_modifiers,0.455
comgol,CH,0.10589037525743225,0.038525000000000004,0.1117,nonbreeding,0.02,0.0,0.0,0.0,2.0,0.044159716422417776,very_rare,4.415971642241778,very_rare,peak_abundance_with_occupancy_days_modifiers,0.02
alpacc1,CH,0.10436001532424277,0.10350000000000001,0.11,nonbreeding,0.4684,0.018,0.0432,112.0,46.839999999999996,0.04352150675973999,uncommon,4.3521506759739985,,peak_abundance_with_occupancy_days_modifiers,0.4684
rebshr1,CH,0.10264683696014272,0.05456666666666667,0.1081,breeding,0.5669,0.0008,0.0002,49.0,56.69,0.04280705588962306,uncommon,4.280705588962306,,peak_abundance_with_occupancy_days_modifiers,0.5669
eurser1,CH,0.10246633154449016,0.05875,0.1079,breeding,0.616,0.0092,0.0029,161.0,61.6,0.04273177928446837,uncommon,4.273177928446837,,peak_abundance_with_occupancy_days_modifiers,0.616
euhbuz1,CH,0.09776171778249576,0.04543333333333333,0.1027,postbreeding_migration,0.8657,0.0032,0.0027,84.0,86.57000000000001,0.04076980295657648,uncommon,4.0769802956576475,,peak_abundance_with_occupancy_days_modifiers,0.8657
eurwar1,CH,0.09458264248594783,0.04226666666666667,0.0992,breeding,0.1573,0.0013,0.0035,63.0,15.73,0.039444025583139336,uncommon,3.9444025583139335,,peak_abundance_with_occupancy_days_modifiers,0.1573
goleag,CH,0.08231704248921366,0.06015,0.0858,postbreeding_migration,0.4998,0.0015,0.0027,119.0,49.980000000000004,0.034328873084248104,uncommon,3.4328873084248106,,peak_abundance_with_occupancy_days_modifiers,0.4998
grywag,CH,0.08148781684626795,0.049525,0.0849,postbreeding_migration,0.9821,0.0029,0.001,126.0,98.21,0.033983059131340095,uncommon,3.3983059131340094,,peak_abundance_with_occupancy_days_modifiers,0.9821
spofly1,CH,0.07520023256293519,0.04586666666666667,0.0781,breeding,0.5042,0.0023,0.0021,105.0,50.42,0.03136093282138036,uncommon,3.1360932821380363,,peak_abundance_with_occupancy_days_modifiers,0.5042
eurjac,CH,0.07138999608667294,0.05125,0.074,nonbreeding,0.092,0.0012,0.0003,140.0,9.2,0.029771940791792826,uncommon,2.9771940791792826,,peak_abundance_with_occupancy_days_modifiers,0.092
garwar1,CH,0.07083118076059143,0.035333333333333335,0.0734,breeding,0.6064,0.0037,0.0026,56.0,60.64000000000001,0.02953889669999247,uncommon,2.953889669999247,,peak_abundance_with_occupancy_days_modifiers,0.6064
alpswi1,CH,0.07073801450534166,0.04006666666666667,0.0733,postbreeding_migration,0.6327,0.0027,0.0017,98.0,63.27,0.029500043353765625,uncommon,2.9500043353765624,,peak_abundance_with_occupancy_days_modifiers,0.6327
eurspa1,CH,0.06747171511501267,0.036325,0.0698,postbreeding_migration,0.8956,0.0019,0.0017,126.0,89.56,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.8956
comter,CH,0.0657877405380031,0.042300000000000004,0.068,breeding,0.0205,0.0001,0.0002,77.0,2.0500000000000003,0.027435618762961286,rare,2.7435618762961287,rare,peak_abundance_with_occupancy_days_modifiers,0.0205
reebun,CH,0.06531946612064257,0.040125,0.0675,postbreeding_migration,0.1373,0.0004,0.0007,91.0,13.73,0.02724033316284656,uncommon,2.724033316284656,,peak_abundance_with_occupancy_days_modifiers,0.1373
citfin1,CH,0.0639133257436528,0.066,0.066,breeding,0.3748,0.1575,0.0966,98.0,37.480000000000004,0.026653927078752394,uncommon,2.6653927078752395,,peak_abundance_with_occupancy_days_modifiers,0.3748
shttre1,CH,0.06259914175651997,0.0646,0.0646,resident,0.3187,0.0074,0.0053,365.0,31.869999999999997,0.026105869787826908,uncommon,2.610586978782691,,peak_abundance_with_occupancy_days_modifiers,0.3187
whinch1,CH,0.05798584919865327,0.0497,0.0597,breeding,0.3168,0.001,0.0007,112.0,31.680000000000003,0.024181977360080122,uncommon,2.418197736008012,,peak_abundance_with_occupancy_days_modifiers,0.3168
blawoo1,CH,0.05741949086748649,0.0591,0.0591,resident,0.5037,,,,50.370000000000005,0.02394578759083053,uncommon,2.394578759083053,,peak_abundance_with_occupancy_days_modifiers,0.5037
gragoo,CH,0.05581306481921279,0.04875,0.0574,nonbreeding,0.0125,0.0002,0.0002,112.0,1.25,0.023275855894272737,rare,2.3275855894272737,rare,peak_abundance_with_occupancy_days_modifiers,0.0125
litgre1,CH,0.05173819540441444,0.0409,0.0531,nonbreeding,0.0611,0.0002,0.0003,84.0,6.11,0.021576503357477874,uncommon,2.157650335747787,,peak_abundance_with_occupancy_days_modifiers,0.0611
rocpig,CH,0.049361429537724114,0.0506,0.0506,resident,0.0352,0.0001,0.0,365.0,3.52,0.020585315004236507,rare,2.058531500423651,rare,peak_abundance_with_occupancy_days_modifiers,0.0352
leswhi4,CH,0.04258044753511839,0.021500000000000002,0.0435,breeding,0.237,0.0009,0.001,105.0,23.7,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,0.237
eurwig,CH,0.04094998632895411,0.029666666666666664,0.0418,nonbreeding,0.0173,0.0002,0.0002,49.0,1.73,0.017077470727553952,rare,1.7077470727553952,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
rocbun1,CH,0.040661981718889635,0.03655,0.0415,nonbreeding,0.5711,,,,57.11000000000001,0.016957363476277566,rare,1.6957363476277565,,peak_abundance_with_occupancy_days_modifiers,0.5711
greegr,CH,0.03883602378519815,0.0222,0.0396,postbreeding_migration,0.0657,0.0001,0.0001,133.0,6.569999999999999,0.016195879872550122,rare,1.6195879872550123,,peak_abundance_with_occupancy_days_modifiers,0.0657
eaywag1,CH,0.0374884444109916,0.017466666666666665,0.0382,postbreeding_migration,0.232,0.0003,0.0001,98.0,23.200000000000003,0.01563389562349075,rare,1.563389562349075,,peak_abundance_with_occupancy_days_modifiers,0.232
comcra,CH,0.03739211921706267,0.024533333333333338,0.0381,postbreeding_migration,0.0072,0.0001,0.0,56.0,0.72,0.015593724897512167,very_rare,1.5593724897512167,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072
stonec4,CH,0.03681397312271631,0.0199,0.0375,breeding,0.2878,0.0026,0.0017,119.0,28.78,0.015352619249194347,rare,1.5352619249194348,,peak_abundance_with_occupancy_days_modifiers,0.2878
whtdip1,CH,0.035946126773469124,0.02825,0.0366,nonbreeding,0.4305,0.006,0.0045,126.0,43.05,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.4305
mewgul,CH,0.035174075007654036,0.0122,0.0358,nonbreeding,0.0232,0.0009,0.0005,77.0,2.32,0.014668728616577798,rare,1.4668728616577797,rare,peak_abundance_with_occupancy_days_modifiers,0.0232
banswa,CH,0.03469123978993036,0.024466666666666664,0.0353,postbreeding_migration,0.076,,,,7.6,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.076
norlap,CH,0.034111529628767866,0.019325000000000002,0.0347,prebreeding_migration,0.0153,0.0001,0.0001,133.0,1.53,0.014225612776224075,rare,1.4225612776224075,rare,peak_abundance_with_occupancy_days_modifiers,0.0153
wlwwar,CH,0.03333805961051037,0.026166666666666668,0.0339,prebreeding_migration,0.4752,0.0006,0.0002,112.0,47.52,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.4752
eupfly1,CH,0.03304785404620035,0.018766666666666664,0.0336,postbreeding_migration,0.788,0.0026,0.0011,98.0,78.8,0.013782025604326415,rare,1.3782025604326416,,peak_abundance_with_occupancy_days_modifiers,0.788
whisto1,CH,0.032370380030450716,0.025666666666666667,0.0329,breeding,0.0778,0.001,0.0004,28.0,7.779999999999999,0.0134994969954105,rare,1.34994969954105,rare,peak_abundance_with_occupancy_days_modifiers,0.0778
norsho,CH,0.030529205034822874,0.016425,0.031,nonbreeding,0.028,0.0003,0.0001,147.0,2.8000000000000003,0.01273166738395329,rare,1.273166738395329,rare,peak_abundance_with_occupancy_days_modifiers,0.028
grewhi1,CH,0.030335199796072947,0.015033333333333334,0.0308,breeding,0.1026,0.0004,0.0003,98.0,10.26,0.012650760915288583,rare,1.2650760915288584,,peak_abundance_with_occupancy_days_modifiers,0.1026
commoo3,CH,0.0298500219688853,0.0211,0.0303,nonbreeding,0.1194,0.0004,0.0003,294.0,11.940000000000001,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.1194
comred2,CH,0.029655884907510657,0.027866666666666668,0.0301,breeding,0.4982,0.0022,0.0014,91.0,49.82,0.012367464602781389,rare,1.2367464602781388,,peak_abundance_with_occupancy_days_modifiers,0.4982
tawowl1,CH,0.028684633859908954,0.0291,0.0291,resident,0.2481,0.0043,0.0056,365.0,24.81,0.0119624214557267,rare,1.19624214557267,,peak_abundance_with_occupancy_days_modifiers,0.2481
stodov1,CH,0.028587456851912555,0.019725,0.029,postbreeding_migration,0.1675,,,,16.75,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.1675
rocpta1,CH,0.02742059557599217,0.0278,0.0278,resident,0.1848,,,,18.48,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.1848
eurcur,CH,0.024107075343233128,0.014325000000000001,0.0244,nonbreeding,0.006,0.0001,0.0003,133.0,0.6,0.010053431280632984,very_rare,1.0053431280632983,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
itaspa1,CH,0.023423514943588058,0.0237,0.0237,resident,0.017,0.0033,0.0022,365.0,1.7000000000000002,0.00976836445248612,rare,0.976836445248612,rare,peak_abundance_with_occupancy_days_modifiers,0.017
eubeat1,CH,0.022152804641133304,0.013833333333333331,0.0224,breeding,0.0439,0.0002,0.0001,56.0,4.390000000000001,0.009238437096245954,rare,0.9238437096245954,rare,peak_abundance_with_occupancy_days_modifiers,0.0439
marwar3,CH,0.02176149178151269,0.0084,0.022,breeding,0.157,0.0024,0.0014,28.0,15.7,0.009075246958603327,rare,0.9075246958603327,rare,peak_abundance_with_occupancy_days_modifiers,0.157
blagro1,CH,0.021565777914560547,0.0218,0.0218,resident,0.1586,0.0024,0.0009,365.0,15.86,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.1586
hoocro1,CH,0.021174235231406484,0.013525,0.0214,nonbreeding,0.0163,0.0002,0.0001,168.0,1.63,0.00883034195513301,rare,0.883034195513301,rare,peak_abundance_with_occupancy_days_modifiers,0.0163
eucdov,CH,0.01813457019548269,0.0183,0.0183,resident,0.0819,0.0002,0.0,365.0,8.19,0.007562703176073003,rare,0.7562703176073003,,peak_abundance_with_occupancy_days_modifiers,0.0819
lammer1,CH,0.017545179215748816,0.0177,0.0177,resident,0.2054,0.0027,0.0015,365.0,20.54,0.007316908046310731,rare,0.731690804631073,,peak_abundance_with_occupancy_days_modifiers,0.2054
rebcho1,CH,0.016562088298978293,0.0167,0.0167,resident,0.0425,0.0004,0.0001,365.0,4.25,0.006906927290302419,rare,0.6906927290302418,rare,peak_abundance_with_occupancy_days_modifiers,0.0425
comsni,CH,0.01587334915629015,0.0098,0.016,postbreeding_migration,0.0587,0.0001,0.0001,161.0,5.87,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.0587
eurnig1,CH,0.014691548742989757,0.007200000000000001,0.0148,breeding,0.4706,0.0024,0.0016,70.0,47.06,0.006126851706014866,rare,0.6126851706014866,,peak_abundance_with_occupancy_days_modifiers,0.4706
whoswa,CH,0.014395880283732383,0.0063999999999999994,0.0145,nonbreeding,0.011,0.0001,0.0001,56.0,1.0999999999999999,0.006003548381382055,rare,0.6003548381382056,rare,peak_abundance_with_occupancy_days_modifiers,0.011
rtrthr1,CH,0.013607003406216902,0.005566666666666667,0.0137,breeding,0.1552,0.002,0.0012,21.0,15.52,0.005674561170612519,rare,0.5674561170612519,rare,peak_abundance_with_occupancy_days_modifiers,0.1552
eurwry,CH,0.013508350024792243,0.0077333333333333325,0.0136,prebreeding_migration,0.2374,0.0008,0.0006,77.0,23.74,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.2374
eurdot,CH,0.013212331472134811,0.0133,0.0133,postbreeding_migration,0.2447,,,,24.47,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.2447
norgos,CH,0.012521280553671745,0.0072,0.0126,prebreeding_migration,0.721,,,,72.1,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.721
norpin,CH,0.012422519998557154,0.007366666666666667,0.0125,prebreeding_migration,0.0075,0.0001,0.0,105.0,0.75,0.005180593222513795,very_rare,0.5180593222513795,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
comkin1,CH,0.012323749688831936,0.007325,0.0124,postbreeding_migration,0.0758,0.0004,0.0004,161.0,7.580000000000001,0.00513940280404738,rare,0.513940280404738,,peak_abundance_with_occupancy_days_modifiers,0.0758
comnig1,CH,0.01222496962256897,0.007899999999999999,0.0123,prebreeding_migration,0.1026,0.0006,0.0003,63.0,10.26,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.1026
perfal,CH,0.011928570865273802,0.008375,0.012,prebreeding_migration,0.7999,,,,79.99000000000001,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.7999
eugori2,CH,0.011632084229707653,0.0064333333333333334,0.0117,breeding,0.0716,,,,7.16,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.0716
woowar,CH,0.009356094924024954,0.0057,0.0094,breeding,0.3434,0.0035,0.0004,84.0,34.339999999999996,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.3434
watrai1,CH,0.008067371077758796,0.00425,0.0081,postbreeding_migration,0.0765,0.0008,0.0011,91.0,7.6499999999999995,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.0765
grrwar1,CH,0.00707491367196188,0.0033666666666666667,0.0071,breeding,0.0324,0.0003,0.0002,28.0,3.2399999999999998,0.002950468167738402,very_rare,0.2950468167738402,rare,peak_abundance_with_occupancy_days_modifiers,0.0324
shteag1,CH,0.006975613736425242,0.006733333333333334,0.007,postbreeding_migration,0.2677,0.0015,0.0007,56.0,26.77,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.2677
dunlin,CH,0.006876303939432157,0.004,0.0069,postbreeding_migration,0.0158,0.0001,0.0,35.0,1.58,0.0028676414760213194,very_rare,0.2867641476021319,rare,peak_abundance_with_occupancy_days_modifiers,0.0158
comsan,CH,0.006776984279023751,0.0027,0.0068,postbreeding_migration,0.0376,0.0,0.0,147.0,3.7600000000000002,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.0376
blkter,CH,0.005484930230569685,0.003533333333333333,0.0055,prebreeding_migration,0.0108,0.0001,0.0001,105.0,1.08,0.0022873935708496436,very_rare,0.22873935708496435,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
eurwoo,CH,0.0045894523338072864,0.0017000000000000001,0.0046,prebreeding_migration,0.4151,,,,41.510000000000005,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.4151
ruff,CH,0.004290781417156275,0.0028,0.0043,prebreeding_migration,0.0154,0.0,0.0,140.0,1.54,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0154
casgul2,CH,0.0038924147153438387,0.0019,0.0039,nonbreeding,0.013,0.0005,0.0001,91.0,1.3,0.001623263017154774,very_rare,0.1623263017154774,rare,peak_abundance_with_occupancy_days_modifiers,0.013
loeowl,CH,0.0038924147153438387,0.0015999999999999999,0.0039,prebreeding_migration,0.533,0.0005,0.0001,77.0,53.300000000000004,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.533
comqua1,CH,0.003792798238696237,0.0014666666666666665,0.0038,breeding,0.0946,0.0004,0.0001,49.0,9.46,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.0946
hoopoe,CH,0.0036931718376175702,0.0017000000000000001,0.0037,breeding,0.0724,0.0001,0.0,70.0,7.24,0.0015401722833823486,very_rare,0.15401722833823486,,peak_abundance_with_occupancy_days_modifiers,0.0724
rebmer,CH,0.00349388925425578,0.0019666666666666665,0.0035,nonbreeding,0.0122,0.0012,0.0001,42.0,1.22,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
melwar1,CH,0.00349388925425578,0.0013,0.0035,breeding,0.0546,0.0019,0.0004,70.0,5.46,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.0546
woosan,CH,0.003394233068015547,0.0016333333333333332,0.0034,postbreeding_migration,0.0218,0.0,0.0,98.0,2.18,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0218
gargan,CH,0.003194890896519197,0.0015666666666666667,0.0032,prebreeding_migration,0.0193,0.0001,0.0,105.0,1.9300000000000002,0.0013323729909149931,very_rare,0.1332372990914993,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
wallcr1,CH,0.003095204907302419,0.00285,0.0031,nonbreeding,0.4661,0.0058,0.0015,70.0,46.61,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.4661
whwsco3,CH,0.002995508979798479,0.0014,0.003,nonbreeding,0.0108,,,,1.08,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
corbun1,CH,0.002796087302001274,0.001575,0.0028,breeding,0.0353,0.0002,0.0,91.0,3.53,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0353
comshe,CH,0.002596625847265978,0.001625,0.0026,prebreeding_migration,0.0059,,,,0.59,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
categr1,CH,0.002523043194874274,0.0015241113936769269,0.0025262287468876,postbreeding_migration,0.0122056746554038,4.548397487284373e-05,2.195973047440726e-06,126.0,1.22056746554038,0.0010521907372251233,very_rare,0.10521907372251234,rare,peak_abundance_with_occupancy_days_modifiers,0.0122056746554038
savwar1,CH,0.002496880198587199,0.0009333333333333333,0.0025,breeding,0.041,,,,4.1000000000000005,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.041
arcloo,CH,0.002496880198587199,0.0016333333333333332,0.0025,nonbreeding,0.0133,,,,1.3299999999999998,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0133
grnsan,CH,0.002496880198587199,0.001225,0.0025,postbreeding_migration,0.0228,0.0,0.0,147.0,2.2800000000000002,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0228
cirbun1,CH,0.002496880198587199,0.0025,0.0025,resident,0.0243,0.0008,0.0002,365.0,2.4299999999999997,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0243
litbit1,CH,0.002496880198587199,0.0013,0.0025,breeding,0.0382,0.0002,0.0001,42.0,3.82,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0382
leswoo1,CH,0.0021975835434872217,0.0022,0.0022,resident,0.1374,0.0009,0.0003,365.0,13.74,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.1374
comeid,CH,0.0021975835434872217,0.001325,0.0022,nonbreeding,0.0084,0.0015,0.0,84.0,0.84,0.0009164635204950369,very_rare,0.0916463520495037,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0084
norhar1,CH,0.002097798082146129,0.000975,0.0021,nonbreeding,0.0337,0.0001,0.0001,98.0,3.37,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0337
wemhar1,CH,0.0018981972830802527,0.000925,0.0019,postbreeding_migration,0.0319,0.0001,0.0,119.0,3.19,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0319
litegr,CH,0.0018981972830802527,0.00095,0.0019,breeding,0.0085,0.0,0.0,56.0,0.8500000000000001,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0085
lirplo,CH,0.0018981972830802527,0.0011,0.0019,prebreeding_migration,0.009,0.0,0.0,112.0,0.8999999999999999,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.009
comgre,CH,0.0017983819413793735,0.0011666666666666665,0.0018,postbreeding_migration,0.0151,0.0,0.0,119.0,1.51,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0151
medgul1,CH,0.0016985566355814774,0.00065,0.0017,breeding,0.0079,0.0015,0.0003,126.0,0.79,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
ettwoo1,CH,0.0015987213636970278,0.0016,0.0016,resident,0.1712,,,,17.119999999999997,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.1712
bcnher,CH,0.0015987213636970278,0.0008666666666666666,0.0016,breeding,0.0175,0.0001,0.0,84.0,1.7500000000000002,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
gwfgoo,CH,0.0014988761237358919,0.0007333333333333333,0.0015,nonbreeding,0.0028,0.0001,0.0,42.0,0.27999999999999997,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
eupowl1,CH,0.0014988761237358919,0.0015,0.0015,resident,0.0986,,,,9.86,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.0986
euptit1,CH,0.0014988761237358919,0.0007,0.0015,postbreeding_migration,0.0284,,,,2.8400000000000003,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
corplo,CH,0.001399020913707341,0.0012000000000000001,0.0014,postbreeding_migration,0.0114,,,,1.1400000000000001,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0114
manduc,CH,0.001399020913707341,0.000925,0.0014,prebreeding_migration,0.0286,0.0009,0.0001,112.0,2.86,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0286
blasto1,CH,0.00129915573162005,0.0005666666666666667,0.0013,postbreeding_migration,0.099,0.0003,0.0,105.0,9.9,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.099
comred1,CH,0.00129915573162005,0.00046666666666666666,0.0013,prebreeding_migration,0.0087,0.0,0.0,84.0,0.8699999999999999,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
ortbun1,CH,0.0011992805754820971,0.0007333333333333332,0.0012,prebreeding_migration,0.1923,0.0007,0.0,49.0,19.23,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.1923
reffal1,CH,0.0010993954433009636,0.0011,0.0011,prebreeding_migration,0.0426,0.0005,0.0002,49.0,4.26,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0426
miswoo1,CH,0.0010993954433009636,0.0011,0.0011,resident,0.0107,0.0004,0.0004,365.0,1.0699999999999998,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0107
norshr1,CH,0.0010993954433009636,0.0011,0.0011,nonbreeding,0.0237,,,,2.37,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0237
litgul,CH,0.0010993954433009636,0.0005,0.0011,prebreeding_migration,0.0056,0.0033,0.0,14.0,0.5599999999999999,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0056
purher1,CH,0.0010993954433009636,0.0004666666666666667,0.0011,breeding,0.0157,0.0001,0.0,112.0,1.5699999999999998,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0157
cogwar1,CH,0.0010993954433009636,0.0006666666666666666,0.0011,breeding,0.0394,0.0009,0.0003,49.0,3.94,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0394
litsti,CH,0.0009995003330835331,0.00055,0.001,postbreeding_migration,0.0193,0.0,0.0,91.0,1.9300000000000002,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0193
ferduc,CH,0.0009995003330835331,0.001,0.001,nonbreeding,0.0119,0.0003,0.0,14.0,1.1900000000000002,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0119
grebit1,CH,0.0009995003330835331,0.0005333333333333334,0.001,nonbreeding,0.0526,,,,5.26,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0526
tawpip1,CH,0.000899595242836093,0.00036666666666666667,0.0009,postbreeding_migration,0.1801,0.0001,0.0,28.0,18.01,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.1801
gyfwoo1,CH,0.000899595242836093,0.0009,0.0009,resident,0.1058,,,,10.58,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1058
eursco1,CH,0.0007996801705643322,0.0004,0.0008,breeding,0.0422,0.0003,0.0001,49.0,4.22,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0422
burthr,CH,0.0007996801705643322,0.000275,0.0008,prebreeding_migration,0.0326,0.0003,0.0001,35.0,3.26,0.0003334925339049559,very_rare,0.03334925339049559,rare,peak_abundance_with_occupancy_days_modifiers,0.0326
